file_names,register
22_N_news_3152653_MAT.txt,news_blog
22_N_news_3321556_MAT.txt,news_blog
22_N_news_0090731_MAT.txt,news_blog
22_N_news_0049239_MAT.txt,news_blog
22_N_news_1481713_MAT.txt,news_blog
22_N_news_0080730_MAT.txt,news_blog
22_N_news_3091009_MAT.txt,news_blog
22_N_news_3797630_MAT.txt,news_blog
22_N_news_0651549_MAT.txt,news_blog
22_N_news_0695262_MAT.txt,news_blog
22_N_news_3167911_MAT.txt,news_blog
22_N_news_0421436_MAT.txt,news_blog
22_N_news_0105252_MAT.txt,news_blog
22_N_news_0484911_MAT.txt,news_blog
22_N_news_3868152_MAT.txt,news_blog
22_N_news_0683533_MAT.txt,news_blog
22_N_news_3201191_MAT.txt,news_blog
22_N_news_1739304_MAT.txt,news_blog
22_N_news_1455749_MAT.txt,news_blog
22_N_news_0115478_MAT.txt,news_blog
22_N_news_0362856_MAT.txt,news_blog
22_N_news_0512811_MAT.txt,news_blog
22_N_news_0269010_MAT.txt,news_blog
22_N_news_0240312_MAT.txt,news_blog
22_N_news_0278516_MAT.txt,news_blog
22_N_news_0096273_MAT.txt,news_blog
22_N_news_0426192_MAT.txt,news_blog
22_N_news_3111521_MAT.txt,news_blog
22_N_news_0272455_MAT.txt,news_blog
22_N_news_0599726_MAT.txt,news_blog
22_N_news_3141662_MAT.txt,news_blog
22_N_news_0733844_MAT.txt,news_blog
22_N_news_3738106_MAT.txt,news_blog
22_N_news_0786611_MAT.txt,news_blog
22_N_news_3175535_MAT.txt,news_blog
22_N_news_1481114_MAT.txt,news_blog
22_N_news_0216065_MAT.txt,news_blog
22_N_news_0795527_MAT.txt,news_blog
22_N_news_0008112_MAT.txt,news_blog
22_N_news_3035116_MAT.txt,news_blog
22_N_news_1765740_MAT.txt,news_blog
22_N_news_3710866_MAT.txt,news_blog
22_N_news_0421776_MAT.txt,news_blog
22_N_news_0556097_MAT.txt,news_blog
22_N_news_0742587_MAT.txt,news_blog
22_N_news_1766885_MAT.txt,news_blog
22_N_news_1768085_MAT.txt,news_blog
22_N_news_0750145_MAT.txt,news_blog
22_N_news_3077119_MAT.txt,news_blog
22_N_news_3076557_MAT.txt,news_blog
22_N_news_0149680_MAT.txt,news_blog
22_N_news_3735969_MAT.txt,news_blog
22_N_news_3130366_MAT.txt,news_blog
22_N_news_3067564_MAT.txt,news_blog
22_N_news_3754796_MAT.txt,news_blog
22_N_news_3731194_MAT.txt,news_blog
22_N_news_0349826_MAT.txt,news_blog
22_N_news_1459447_MAT.txt,news_blog
22_N_news_3138939_MAT.txt,news_blog
22_N_news_3332834_MAT.txt,news_blog
22_N_news_0118451_MAT.txt,news_blog
22_N_news_3049271_MAT.txt,news_blog
22_N_news_3796390_MAT.txt,news_blog
22_N_news_3124553_MAT.txt,news_blog
22_N_news_0222427_MAT.txt,news_blog
22_N_news_3257011_MAT.txt,news_blog
22_N_news_3083040_MAT.txt,news_blog
22_N_news_0104354_MAT.txt,news_blog
22_N_news_1424511_MAT.txt,news_blog
22_N_news_1451810_MAT.txt,news_blog
22_N_news_0646433_MAT.txt,news_blog
22_N_news_0763840_MAT.txt,news_blog
22_N_news_0414916_MAT.txt,news_blog
22_N_news_3169164_MAT.txt,news_blog
22_N_news_0148013_MAT.txt,news_blog
22_N_news_3204107_MAT.txt,news_blog
22_N_news_0488985_MAT.txt,news_blog
22_N_news_0098745_MAT.txt,news_blog
22_N_news_3126834_MAT.txt,news_blog
22_N_news_0140169_MAT.txt,news_blog
22_N_news_0554288_MAT.txt,news_blog
22_N_news_0438651_MAT.txt,news_blog
22_N_news_0057052_MAT.txt,news_blog
22_N_news_0389013_MAT.txt,news_blog
22_N_news_3136692_MAT.txt,news_blog
22_N_news_0081034_MAT.txt,news_blog
22_N_news_3176254_MAT.txt,news_blog
22_N_news_1468092_MAT.txt,news_blog
22_N_news_0568714_MAT.txt,news_blog
22_N_news_0173202_MAT.txt,news_blog
22_N_news_3350224_MAT.txt,news_blog
22_N_news_3070010_MAT.txt,news_blog
22_N_news_0766471_MAT.txt,news_blog
22_N_news_3255277_MAT.txt,news_blog
22_N_news_0228955_MAT.txt,news_blog
22_N_news_1773853_MAT.txt,news_blog
22_N_news_1736717_MAT.txt,news_blog
22_N_news_0347430_MAT.txt,news_blog
22_N_news_1718273_MAT.txt,news_blog
22_N_news_0232024_MAT.txt,news_blog
22_N_news_0094993_MAT.txt,news_blog
22_N_news_3095508_MAT.txt,news_blog
22_N_news_0159374_MAT.txt,news_blog
22_N_news_3149281_MAT.txt,news_blog
22_N_news_0718015_MAT.txt,news_blog
22_N_news_3131710_MAT.txt,news_blog
22_N_news_1398415_MAT.txt,news_blog
22_N_news_0437470_MAT.txt,news_blog
22_N_news_3219327_MAT.txt,news_blog
22_N_news_0154511_MAT.txt,news_blog
22_N_news_3049119_MAT.txt,news_blog
22_N_news_0383535_MAT.txt,news_blog
22_N_news_0142327_MAT.txt,news_blog
22_N_news_0667382_MAT.txt,news_blog
22_N_news_0143593_MAT.txt,news_blog
22_N_news_3182122_MAT.txt,news_blog
22_N_news_0685076_MAT.txt,news_blog
22_N_news_0484912_MAT.txt,news_blog
22_N_news_3286055_MAT.txt,news_blog
22_N_news_0017533_MAT.txt,news_blog
22_N_news_0281020_MAT.txt,news_blog
22_N_news_0327584_MAT.txt,news_blog
22_N_news_0129976_MAT.txt,news_blog
22_N_news_3246934_MAT.txt,news_blog
22_N_news_0285584_MAT.txt,news_blog
22_N_news_0608051_MAT.txt,news_blog
22_N_news_3294662_MAT.txt,news_blog
22_N_news_3309406_MAT.txt,news_blog
22_N_news_0350409_MAT.txt,news_blog
22_N_news_0115027_MAT.txt,news_blog
22_N_news_0561869_MAT.txt,news_blog
22_N_news_0284869_MAT.txt,news_blog
22_N_news_3688877_MAT.txt,news_blog
22_N_news_0697010_MAT.txt,news_blog
22_N_news_0170510_MAT.txt,news_blog
22_N_news_0007718_MAT.txt,news_blog
22_N_news_0413284_MAT.txt,news_blog
22_N_news_0615656_MAT.txt,news_blog
22_N_news_0171714_MAT.txt,news_blog
22_N_news_0193513_MAT.txt,news_blog
22_N_news_3367885_MAT.txt,news_blog
22_N_news_1753610_MAT.txt,news_blog
22_N_news_0652527_MAT.txt,news_blog
22_N_news_0684085_MAT.txt,news_blog
22_N_news_0455811_MAT.txt,news_blog
22_N_news_0246551_MAT.txt,news_blog
22_N_news_0082835_MAT.txt,news_blog
22_N_news_3116684_MAT.txt,news_blog
22_N_news_1454114_MAT.txt,news_blog
22_N_news_0280215_MAT.txt,news_blog
22_N_news_0350888_MAT.txt,news_blog
22_N_news_0206198_MAT.txt,news_blog
22_N_news_3183825_MAT.txt,news_blog
22_N_news_0336310_MAT.txt,news_blog
22_N_news_0441117_MAT.txt,news_blog
22_N_news_0373229_MAT.txt,news_blog
22_N_news_0489097_MAT.txt,news_blog
22_N_news_3105996_MAT.txt,news_blog
22_N_news_3137983_MAT.txt,news_blog
22_N_news_1479404_MAT.txt,news_blog
22_N_news_0325397_MAT.txt,news_blog
22_N_news_3788318_MAT.txt,news_blog
22_N_news_0154815_MAT.txt,news_blog
22_N_news_0605308_MAT.txt,news_blog
22_N_news_1758804_MAT.txt,news_blog
22_N_news_3343777_MAT.txt,news_blog
22_N_news_1790400_MAT.txt,news_blog
22_N_news_0275946_MAT.txt,news_blog
22_N_news_0161324_MAT.txt,news_blog
22_N_news_1444197_MAT.txt,news_blog
22_N_news_1718036_MAT.txt,news_blog
22_N_news_0272022_MAT.txt,news_blog
22_N_news_3169707_MAT.txt,news_blog
22_N_news_3084352_MAT.txt,news_blog
22_N_news_0088143_MAT.txt,news_blog
22_N_news_0169379_MAT.txt,news_blog
22_N_news_0099490_MAT.txt,news_blog
22_N_news_3712616_MAT.txt,news_blog
22_N_news_0761699_MAT.txt,news_blog
22_N_news_3316619_MAT.txt,news_blog
22_N_news_1448896_MAT.txt,news_blog
22_N_news_3249181_MAT.txt,news_blog
22_N_news_0212845_MAT.txt,news_blog
22_N_news_3069072_MAT.txt,news_blog
22_N_news_3141417_MAT.txt,news_blog
22_N_news_3268211_MAT.txt,news_blog
22_N_news_3155138_MAT.txt,news_blog
22_N_news_0549424_MAT.txt,news_blog
22_N_news_3706428_MAT.txt,news_blog
22_N_news_0150905_MAT.txt,news_blog
22_N_news_0050191_MAT.txt,news_blog
22_N_news_1403784_MAT.txt,news_blog
22_N_news_3108077_MAT.txt,news_blog
22_N_news_1444399_MAT.txt,news_blog
22_N_news_0065299_MAT.txt,news_blog
22_N_news_0437249_MAT.txt,news_blog
22_N_news_0142567_MAT.txt,news_blog
22_N_news_0748497_MAT.txt,news_blog
22_N_news_0022142_MAT.txt,news_blog
22_N_news_1729746_MAT.txt,news_blog
22_N_news_0698923_MAT.txt,news_blog
22_N_news_0592090_MAT.txt,news_blog
22_N_news_0302572_MAT.txt,news_blog
22_N_news_3725476_MAT.txt,news_blog
22_N_news_0479345_MAT.txt,news_blog
22_N_news_0633989_MAT.txt,news_blog
22_N_news_0707562_MAT.txt,news_blog
22_N_news_3383433_MAT.txt,news_blog
22_N_news_0695078_MAT.txt,news_blog
22_N_news_0014755_MAT.txt,news_blog
22_N_news_0642540_MAT.txt,news_blog
22_N_news_0211680_MAT.txt,news_blog
22_N_news_0749814_MAT.txt,news_blog
22_N_news_3376081_MAT.txt,news_blog
22_N_news_0522773_MAT.txt,news_blog
22_N_news_3344119_MAT.txt,news_blog
22_N_news_3188272_MAT.txt,news_blog
22_N_news_1787714_MAT.txt,news_blog
22_N_news_0559206_MAT.txt,news_blog
22_N_news_1459911_MAT.txt,news_blog
22_N_news_3730378_MAT.txt,news_blog
22_N_news_0229755_MAT.txt,news_blog
22_N_news_0425081_MAT.txt,news_blog
22_N_news_3079880_MAT.txt,news_blog
22_N_news_3187464_MAT.txt,news_blog
22_N_news_3376273_MAT.txt,news_blog
22_N_news_3043025_MAT.txt,news_blog
22_N_news_1426602_MAT.txt,news_blog
22_N_news_0176315_MAT.txt,news_blog
22_N_news_0649508_MAT.txt,news_blog
22_N_news_0678073_MAT.txt,news_blog
22_N_news_3362473_MAT.txt,news_blog
22_N_news_0733556_MAT.txt,news_blog
22_N_news_3094069_MAT.txt,news_blog
22_N_news_0177010_MAT.txt,news_blog
22_N_news_0153763_MAT.txt,news_blog
22_N_news_3029299_MAT.txt,news_blog
22_N_news_1462325_MAT.txt,news_blog
22_N_news_3071696_MAT.txt,news_blog
22_N_news_3112081_MAT.txt,news_blog
22_N_news_0635329_MAT.txt,news_blog
22_N_news_1413541_MAT.txt,news_blog
22_N_news_0501424_MAT.txt,news_blog
22_N_news_1413000_MAT.txt,news_blog
22_N_news_0391103_MAT.txt,news_blog
22_N_news_3365466_MAT.txt,news_blog
22_N_news_0318699_MAT.txt,news_blog
22_N_news_0779698_MAT.txt,news_blog
22_N_news_0502336_MAT.txt,news_blog
22_N_news_0197554_MAT.txt,news_blog
22_N_news_0028313_MAT.txt,news_blog
22_N_news_0350411_MAT.txt,news_blog
22_N_news_0005810_MAT.txt,news_blog
22_N_news_0057576_MAT.txt,news_blog
22_N_news_1456110_MAT.txt,news_blog
22_N_news_0529629_MAT.txt,news_blog
22_N_news_3194906_MAT.txt,news_blog
22_N_news_3119818_MAT.txt,news_blog
22_N_news_0593381_MAT.txt,news_blog
22_N_news_0769979_MAT.txt,news_blog
22_N_news_0334025_MAT.txt,news_blog
22_N_news_3194489_MAT.txt,news_blog
22_N_news_3124383_MAT.txt,news_blog
22_N_news_0730112_MAT.txt,news_blog
22_N_news_0576169_MAT.txt,news_blog
22_N_news_0612423_MAT.txt,news_blog
22_N_news_3320472_MAT.txt,news_blog
22_N_news_0432444_MAT.txt,news_blog
22_N_news_3690038_MAT.txt,news_blog
22_N_news_1415890_MAT.txt,news_blog
22_N_news_3120284_MAT.txt,news_blog
22_N_news_3179633_MAT.txt,news_blog
22_N_news_3248261_MAT.txt,news_blog
22_N_news_0135541_MAT.txt,news_blog
22_N_news_0198207_MAT.txt,news_blog
22_N_news_0151128_MAT.txt,news_blog
22_N_news_3171272_MAT.txt,news_blog
22_N_news_1785614_MAT.txt,news_blog
22_N_news_0742174_MAT.txt,news_blog
22_N_news_3739402_MAT.txt,news_blog
22_N_news_1777814_MAT.txt,news_blog
22_N_news_0290734_MAT.txt,news_blog
22_N_news_3796995_MAT.txt,news_blog
22_N_news_0577558_MAT.txt,news_blog
22_N_news_3149051_MAT.txt,news_blog
22_N_news_3111168_MAT.txt,news_blog
22_N_news_0317933_MAT.txt,news_blog
22_N_news_0457472_MAT.txt,news_blog
22_N_news_0215388_MAT.txt,news_blog
22_N_news_3025162_MAT.txt,news_blog
22_N_news_3051398_MAT.txt,news_blog
22_N_news_0525961_MAT.txt,news_blog
22_N_news_3040562_MAT.txt,news_blog
22_N_news_0180220_MAT.txt,news_blog
22_N_news_0284113_MAT.txt,news_blog
22_N_news_0442115_MAT.txt,news_blog
22_N_news_0426947_MAT.txt,news_blog
22_N_news_3074484_MAT.txt,news_blog
22_N_news_0246679_MAT.txt,news_blog
22_N_news_3198178_MAT.txt,news_blog
22_N_news_1788143_MAT.txt,news_blog
22_N_news_0159212_MAT.txt,news_blog
22_N_news_3273530_MAT.txt,news_blog
22_N_news_0697336_MAT.txt,news_blog
22_N_news_0465022_MAT.txt,news_blog
22_N_news_0079361_MAT.txt,news_blog
22_N_news_0729356_MAT.txt,news_blog
22_N_news_3253749_MAT.txt,news_blog
22_N_news_3025868_MAT.txt,news_blog
22_N_news_3096556_MAT.txt,news_blog
22_N_news_3257887_MAT.txt,news_blog
22_N_news_0142846_MAT.txt,news_blog
22_N_news_3272393_MAT.txt,news_blog
22_N_news_3058314_MAT.txt,news_blog
22_N_news_0067767_MAT.txt,news_blog
22_N_news_0134036_MAT.txt,news_blog
22_N_news_0697146_MAT.txt,news_blog
22_N_news_0017483_MAT.txt,news_blog
22_N_news_3714394_MAT.txt,news_blog
22_N_news_1774036_MAT.txt,news_blog
22_N_news_0174558_MAT.txt,news_blog
22_N_news_0212248_MAT.txt,news_blog
22_N_news_1737776_MAT.txt,news_blog
22_N_news_0315008_MAT.txt,news_blog
22_N_news_3300702_MAT.txt,news_blog
22_N_news_3312268_MAT.txt,news_blog
22_N_news_0601111_MAT.txt,news_blog
22_N_news_1416784_MAT.txt,news_blog
22_N_news_0136442_MAT.txt,news_blog
22_N_news_1464392_MAT.txt,news_blog
22_N_news_3114476_MAT.txt,news_blog
22_N_news_0685104_MAT.txt,news_blog
22_N_news_3022174_MAT.txt,news_blog
22_N_news_0305180_MAT.txt,news_blog
22_N_news_3797898_MAT.txt,news_blog
22_N_news_3171375_MAT.txt,news_blog
22_N_news_0748186_MAT.txt,news_blog
22_N_news_0051513_MAT.txt,news_blog
22_N_news_1788038_MAT.txt,news_blog
22_N_news_0436257_MAT.txt,news_blog
22_N_news_3780273_MAT.txt,news_blog
22_N_news_3154872_MAT.txt,news_blog
22_N_news_3323779_MAT.txt,news_blog
22_N_news_0565946_MAT.txt,news_blog
22_N_news_0209801_MAT.txt,news_blog
22_N_news_3147875_MAT.txt,news_blog
22_N_news_3750334_MAT.txt,news_blog
22_N_news_3006143_MAT.txt,news_blog
22_N_news_3070602_MAT.txt,news_blog
22_N_news_0721510_MAT.txt,news_blog
22_N_news_0709131_MAT.txt,news_blog
22_N_news_0039601_MAT.txt,news_blog
22_N_news_0517526_MAT.txt,news_blog
22_N_news_0267534_MAT.txt,news_blog
22_N_news_0069612_MAT.txt,news_blog
22_N_news_1479537_MAT.txt,news_blog
22_N_news_1739223_MAT.txt,news_blog
22_N_news_0325113_MAT.txt,news_blog
22_N_news_0421182_MAT.txt,news_blog
22_N_news_0107422_MAT.txt,news_blog
22_N_news_0359906_MAT.txt,news_blog
22_N_news_0721926_MAT.txt,news_blog
22_N_news_0550378_MAT.txt,news_blog
22_N_news_3012155_MAT.txt,news_blog
22_N_news_3706712_MAT.txt,news_blog
22_N_news_1478076_MAT.txt,news_blog
22_N_news_0205473_MAT.txt,news_blog
22_N_news_1455991_MAT.txt,news_blog
22_N_news_0587831_MAT.txt,news_blog
22_N_news_3062718_MAT.txt,news_blog
22_N_news_0696911_MAT.txt,news_blog
22_N_news_3754096_MAT.txt,news_blog
22_N_news_0416270_MAT.txt,news_blog
22_N_news_0554631_MAT.txt,news_blog
22_N_news_0505085_MAT.txt,news_blog
22_N_news_0488610_MAT.txt,news_blog
22_N_news_3272974_MAT.txt,news_blog
22_N_news_0535357_MAT.txt,news_blog
22_N_news_0598087_MAT.txt,news_blog
22_N_news_0673517_MAT.txt,news_blog
22_N_news_0506992_MAT.txt,news_blog
22_N_news_0709151_MAT.txt,news_blog
22_N_news_1438277_MAT.txt,news_blog
22_N_news_0654108_MAT.txt,news_blog
22_N_news_3214103_MAT.txt,news_blog
22_N_news_0316484_MAT.txt,news_blog
22_N_news_3105548_MAT.txt,news_blog
22_N_news_0208746_MAT.txt,news_blog
22_N_news_3085536_MAT.txt,news_blog
22_N_news_0034034_MAT.txt,news_blog
22_N_news_0316112_MAT.txt,news_blog
22_N_news_3250555_MAT.txt,news_blog
22_N_news_0265312_MAT.txt,news_blog
22_N_news_3113459_MAT.txt,news_blog
22_N_news_0480426_MAT.txt,news_blog
22_N_news_1386214_MAT.txt,news_blog
22_N_news_0668124_MAT.txt,news_blog
22_N_news_3338290_MAT.txt,news_blog
22_N_news_3727233_MAT.txt,news_blog
22_N_news_0145990_MAT.txt,news_blog
22_N_news_0782189_MAT.txt,news_blog
22_N_news_3721346_MAT.txt,news_blog
22_N_news_0703191_MAT.txt,news_blog
22_N_news_0176497_MAT.txt,news_blog
22_N_news_0759993_MAT.txt,news_blog
22_N_news_0418511_MAT.txt,news_blog
22_N_news_0574426_MAT.txt,news_blog
22_N_news_0282988_MAT.txt,news_blog
22_N_news_0330935_MAT.txt,news_blog
22_N_news_1466665_MAT.txt,news_blog
22_N_news_0288956_MAT.txt,news_blog
22_N_news_1790151_MAT.txt,news_blog
22_N_news_3308810_MAT.txt,news_blog
22_N_news_1780311_MAT.txt,news_blog
22_N_news_0496254_MAT.txt,news_blog
22_N_news_3088457_MAT.txt,news_blog
22_N_news_3225921_MAT.txt,news_blog
22_N_news_0359510_MAT.txt,news_blog
22_N_news_0710300_MAT.txt,news_blog
22_N_news_0748411_MAT.txt,news_blog
22_N_news_0144579_MAT.txt,news_blog
22_N_news_3250955_MAT.txt,news_blog
22_N_news_3158486_MAT.txt,news_blog
22_N_news_0651310_MAT.txt,news_blog
22_N_news_0013486_MAT.txt,news_blog
22_N_news_0238069_MAT.txt,news_blog
22_N_news_0462723_MAT.txt,news_blog
22_N_news_3093730_MAT.txt,news_blog
22_N_news_1398114_MAT.txt,news_blog
22_N_news_0074475_MAT.txt,news_blog
22_N_news_0641577_MAT.txt,news_blog
22_N_news_0312354_MAT.txt,news_blog
22_N_news_3304695_MAT.txt,news_blog
22_N_news_0551632_MAT.txt,news_blog
22_N_news_3032705_MAT.txt,news_blog
22_N_news_3245013_MAT.txt,news_blog
22_N_news_0427028_MAT.txt,news_blog
22_N_news_0749315_MAT.txt,news_blog
22_N_news_1766892_MAT.txt,news_blog
22_N_news_3752677_MAT.txt,news_blog
22_N_news_0293542_MAT.txt,news_blog
22_N_news_0512312_MAT.txt,news_blog
22_N_news_0129936_MAT.txt,news_blog
22_N_news_3072234_MAT.txt,news_blog
22_N_news_0503677_MAT.txt,news_blog
22_N_news_1455051_MAT.txt,news_blog
22_N_news_3247939_MAT.txt,news_blog
22_N_news_3695612_MAT.txt,news_blog
22_N_news_0773085_MAT.txt,news_blog
22_N_news_3333787_MAT.txt,news_blog
22_N_news_0265874_MAT.txt,news_blog
22_N_news_1396615_MAT.txt,news_blog
22_N_news_0060187_MAT.txt,news_blog
22_N_news_3089795_MAT.txt,news_blog
22_N_news_0600219_MAT.txt,news_blog
22_N_news_0032873_MAT.txt,news_blog
22_N_news_1773658_MAT.txt,news_blog
22_N_news_0368086_MAT.txt,news_blog
22_N_news_3196653_MAT.txt,news_blog
22_N_news_3179452_MAT.txt,news_blog
22_N_news_0542847_MAT.txt,news_blog
22_N_news_1476983_MAT.txt,news_blog
22_N_news_0347461_MAT.txt,news_blog
22_N_news_3784381_MAT.txt,news_blog
22_N_news_0485181_MAT.txt,news_blog
22_N_news_3290813_MAT.txt,news_blog
22_N_news_3196192_MAT.txt,news_blog
22_N_news_0678085_MAT.txt,news_blog
22_N_news_1436529_MAT.txt,news_blog
22_N_news_3706687_MAT.txt,news_blog
22_N_news_3685957_MAT.txt,news_blog
22_N_news_3019106_MAT.txt,news_blog
22_N_news_0641530_MAT.txt,news_blog
22_N_news_0535515_MAT.txt,news_blog
22_N_news_3068331_MAT.txt,news_blog
22_N_news_0684249_MAT.txt,news_blog
22_N_news_0469459_MAT.txt,news_blog
22_N_news_0154535_MAT.txt,news_blog
22_N_news_0161547_MAT.txt,news_blog
22_N_news_0654559_MAT.txt,news_blog
22_N_news_0277930_MAT.txt,news_blog
22_N_news_0741043_MAT.txt,news_blog
22_N_news_3226900_MAT.txt,news_blog
22_N_news_0226152_MAT.txt,news_blog
22_N_news_1444431_MAT.txt,news_blog
22_N_news_0215718_MAT.txt,news_blog
22_N_news_3347522_MAT.txt,news_blog
22_N_news_0110713_MAT.txt,news_blog
22_N_news_3205834_MAT.txt,news_blog
22_N_news_0728241_MAT.txt,news_blog
22_N_news_0592766_MAT.txt,news_blog
22_N_news_0398718_MAT.txt,news_blog
22_N_news_1394406_MAT.txt,news_blog
22_N_news_0229601_MAT.txt,news_blog
22_N_news_0612012_MAT.txt,news_blog
22_N_news_0322611_MAT.txt,news_blog
22_N_news_3245401_MAT.txt,news_blog
22_N_news_0320312_MAT.txt,news_blog
22_N_news_0167467_MAT.txt,news_blog
22_N_news_0751410_MAT.txt,news_blog
22_N_news_0299314_MAT.txt,news_blog
22_N_news_0138935_MAT.txt,news_blog
22_N_news_1788153_MAT.txt,news_blog
22_N_news_3105763_MAT.txt,news_blog
22_N_news_0724533_MAT.txt,news_blog
22_N_news_1468926_MAT.txt,news_blog
22_N_news_0598323_MAT.txt,news_blog
22_N_news_0525410_MAT.txt,news_blog
22_N_news_3276116_MAT.txt,news_blog
22_N_news_3319108_MAT.txt,news_blog
22_N_news_0536312_MAT.txt,news_blog
22_N_news_0349300_MAT.txt,news_blog
22_N_news_0632096_MAT.txt,news_blog
22_N_news_0465764_MAT.txt,news_blog
22_N_news_1432728_MAT.txt,news_blog
22_N_news_3739981_MAT.txt,news_blog
22_N_news_1474010_MAT.txt,news_blog
22_N_news_0191510_MAT.txt,news_blog
22_N_news_0077910_MAT.txt,news_blog
22_N_news_1736065_MAT.txt,news_blog
22_N_news_0672364_MAT.txt,news_blog
22_N_news_0148369_MAT.txt,news_blog
22_N_news_0685199_MAT.txt,news_blog
22_N_news_0449070_MAT.txt,news_blog
22_N_news_3258909_MAT.txt,news_blog
22_N_news_3095157_MAT.txt,news_blog
22_N_news_0249315_MAT.txt,news_blog
22_N_news_0346285_MAT.txt,news_blog
22_N_news_0493621_MAT.txt,news_blog
22_N_news_3108129_MAT.txt,news_blog
22_N_news_3186776_MAT.txt,news_blog
22_N_news_0759732_MAT.txt,news_blog
22_N_news_3104215_MAT.txt,news_blog
22_N_news_0210695_MAT.txt,news_blog
22_N_news_1454115_MAT.txt,news_blog
22_N_news_3275005_MAT.txt,news_blog
22_N_news_3230177_MAT.txt,news_blog
22_N_news_0146007_MAT.txt,news_blog
22_N_news_0627311_MAT.txt,news_blog
22_N_news_3273822_MAT.txt,news_blog
22_N_news_0066410_MAT.txt,news_blog
22_N_news_3091038_MAT.txt,news_blog
22_N_news_0494512_MAT.txt,news_blog
22_N_news_1419373_MAT.txt,news_blog
22_N_news_1426496_MAT.txt,news_blog
22_N_news_3258747_MAT.txt,news_blog
22_N_news_1721113_MAT.txt,news_blog
22_N_news_1385719_MAT.txt,news_blog
22_N_news_0135673_MAT.txt,news_blog
22_N_news_0156181_MAT.txt,news_blog
22_N_news_0792810_MAT.txt,news_blog
22_N_news_3726595_MAT.txt,news_blog
22_N_news_0628902_MAT.txt,news_blog
22_N_news_1761479_MAT.txt,news_blog
22_N_news_0460067_MAT.txt,news_blog
22_N_news_0730294_MAT.txt,news_blog
22_N_news_1738913_MAT.txt,news_blog
22_N_news_3100016_MAT.txt,news_blog
22_N_news_3257963_MAT.txt,news_blog
22_N_news_0344933_MAT.txt,news_blog
22_N_news_3164152_MAT.txt,news_blog
22_N_news_0117676_MAT.txt,news_blog
22_N_news_0361163_MAT.txt,news_blog
22_N_news_0019845_MAT.txt,news_blog
22_N_news_0190485_MAT.txt,news_blog
22_N_news_0311654_MAT.txt,news_blog
22_N_news_0359710_MAT.txt,news_blog
22_N_news_0697256_MAT.txt,news_blog
22_N_news_3043485_MAT.txt,news_blog
22_N_news_0079989_MAT.txt,news_blog
22_N_news_1444265_MAT.txt,news_blog
22_N_news_3333358_MAT.txt,news_blog
22_N_news_3038740_MAT.txt,news_blog
22_N_news_0557414_MAT.txt,news_blog
22_N_news_3340308_MAT.txt,news_blog
22_N_news_0323757_MAT.txt,news_blog
22_N_news_0284513_MAT.txt,news_blog
22_N_news_0547611_MAT.txt,news_blog
22_N_news_0367639_MAT.txt,news_blog
22_N_news_0027971_MAT.txt,news_blog
22_N_news_3147500_MAT.txt,news_blog
22_N_news_3752082_MAT.txt,news_blog
22_N_news_0699206_MAT.txt,news_blog
22_N_news_3740068_MAT.txt,news_blog
22_N_news_1455133_MAT.txt,news_blog
22_N_news_0709519_MAT.txt,news_blog
22_N_news_3164145_MAT.txt,news_blog
22_N_news_0381262_MAT.txt,news_blog
22_N_news_0059213_MAT.txt,news_blog
22_N_news_3264742_MAT.txt,news_blog
22_N_news_0607698_MAT.txt,news_blog
22_N_news_3241883_MAT.txt,news_blog
22_N_news_0580260_MAT.txt,news_blog
22_N_news_0111100_MAT.txt,news_blog
22_N_news_0437934_MAT.txt,news_blog
22_N_news_0166749_MAT.txt,news_blog
22_N_news_0152691_MAT.txt,news_blog
22_N_news_3021299_MAT.txt,news_blog
22_N_news_0773550_MAT.txt,news_blog
22_N_news_1447155_MAT.txt,news_blog
22_N_news_1758574_MAT.txt,news_blog
22_N_news_0728771_MAT.txt,news_blog
22_N_news_3281048_MAT.txt,news_blog
22_N_news_3782379_MAT.txt,news_blog
22_N_news_3734677_MAT.txt,news_blog
22_N_news_0566947_MAT.txt,news_blog
22_N_news_3115639_MAT.txt,news_blog
22_N_news_0478699_MAT.txt,news_blog
22_N_news_3275137_MAT.txt,news_blog
22_N_news_0425811_MAT.txt,news_blog
22_N_news_3797346_MAT.txt,news_blog
22_N_news_0473812_MAT.txt,news_blog
22_N_news_0782522_MAT.txt,news_blog
22_N_news_3752340_MAT.txt,news_blog
